1625277600,33673.570000,33526.090000,33472.760000,33685.000000,1072.3,41731
1625281200,33526.090000,33524.470000,33316.730000,33570.810000,1382.0,48833
1625284800,33524.480000,33665.520000,33444.250000,33691.600000,1028.8,60931
1625288400,33665.520000,33707.990000,33583.030000,33800.000000,1490.9,37933
1625292000,33707.980000,33682.160000,33642.100000,33846.150000,1257.9,27554
1625295600,33682.170000,34499.540000,33590.040000,34663.480000,5336.8,96511
1625299200,34499.530000,34515.250000,34406.000000,34651.210000,3222.8,50828
1625302800,34515.250000,34633.640000,34472.670000,34780.000000,3228.9,62651
1625306400,34633.640000,34603.390000,34523.930000,34707.580000,1576.5,34286
1625310000,34603.400000,34608.040000,34435.530000,34629.340000,1694.7,33301
1625313600,34608.040000,34543.970000,34482.270000,34816.500000,1902.1,43532
1625317200,34543.970000,34706.300000,34470.000000,34710.000000,1452.1,30242
1625320800,34706.290000,34687.990000,34593.310000,34760.000000,1429.6,27530
1625324400,34688.000000,34608.480000,34515.500000,34732.490000,1161.9,31999
1625328000,34608.480000,34533.810000,34485.490000,34658.190000,1585.8,58322
1625331600,34532.090000,34764.740000,34524.990000,34945.610000,1998.1,41918
1625335200,34764.000000,34645.850000,34603.530000,34789.040000,1011.1,25562
1625338800,34645.850000,34745.980000,34570.440000,34788.030000,1004.2,22607
1625342400,34745.990000,34726.350000,34560.920000,34843.200000,1198.1,37352
1625346000,34726.340000,34544.880000,34533.010000,34914.760000,1848.3,37961
1625349600,34544.880000,34579.430000,34250.480000,34650.000000,2828.4,71219
1625353200,34579.420000,34669.130000,34335.380000,34715.890000,1314.3,49537
1625356800,34669.120000,34499.980000,34495.130000,34771.640000,1352.4,37301
1625360400,34499.990000,34447.890000,34357.150000,34587.150000,1409.3,56432
1625364000,34447.890000,34599.000000,34400.300000,34650.000000,872.7,29188
1625367600,34597.740000,34641.610000,34562.340000,34770.000000,919.8,25321
1625371200,34641.620000,34777.000000,34621.410000,34840.690000,1259.2,29266
1625374800,34777.000000,35205.940000,34685.840000,35315.450000,3144.7,73365
1625378400,35205.930000,35413.450000,35054.080000,35457.840000,2992.0,72786
1625382000,35416.220000,35600.630000,35346.390000,35727.000000,5548.5,99377
1625385600,35603.020000,35538.000000,35400.000000,35687.180000,2685.3,80783
1625389200,35538.010000,35485.150000,35364.210000,35561.590000,1610.6,46695
1625392800,35485.160000,35578.930000,35405.920000,35620.000000,1275.0,37493
1625396400,35578.930000,35512.340000,35459.620000,35605.170000,1053.1,34649
1625400000,35512.340000,35248.110000,35230.760000,35562.220000,1799.8,38483
1625403600,35248.110000,35359.120000,35244.880000,35424.730000,1594.1,33495
1625407200,35359.120000,35449.780000,35301.010000,35500.000000,1052.9,27451
1625410800,35449.790000,35513.290000,35391.060000,35572.720000,1216.4,27697
1625414400,35513.280000,35467.710000,35440.000000,35687.540000,2091.8,46150
1625418000,35467.700000,35558.440000,35385.000000,35589.170000,1322.9,34492
1625421600,35558.430000,35510.380000,35385.000000,35564.730000,1055.0,27398
1625425200,35510.390000,35575.010000,35484.000000,35607.830000,916.1,24172
1625428800,35575.010000,35550.390000,35445.010000,35575.010000,873.2,28434
1625432400,35550.380000,35899.230000,35488.370000,35967.850000,2599.6,76327
1625436000,35903.790000,35364.540000,35325.330000,35907.080000,2407.3,80066
1625439600,35364.540000,35286.510000,35135.000000,35496.700000,2651.8,98149
1625443200,35288.130000,34841.070000,34752.520000,35293.780000,4012.3,66152
1625446800,34841.600000,34558.050000,34445.330000,34925.110000,3007.1,55042
1625450400,34558.050000,34439.970000,34315.240000,34651.110000,2536.8,45146
